"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
1059211848761909249,"1059211848761909249",71,262,0,19188,1754,921,7,0.00760043431053203,True
1059583348996222976,"1059583348996222976",1569,386,20,1010,57,8,0,0.0,False
1059723447679569920,"1059723447679569920",39,50,0,3421,1221,319,11,0.034482758620689655,True
1059830518362062849,"1059830518362062849",169,531,0,1311,482,22,0,0.0,False
1059889418,"1059889418",17,78,0,101,38,25,0,0.0,False
1059900752880173057,"1059900752880173057",143,341,0,153670,2056,297,1,0.003367003367003367,True
1060257275040948225,"1060257275040948225",421,87,2,626,543,31,0,0.0,False
1060610837302439936,"1060610837302439936",493,271,3,11658,2255,238,1,0.004201680672268907,True
1060628899,"1060628899",976,1112,1,562,487,96,0,0.0,False
106091070,"106091070",35,59,1,73,218,32,0,0.0,False
1061559807415590912,"1061559807415590912",45,180,0,848,271,7,0,0.0,False
1061592773198053377,"1061592773198053377",446,256,2,82385,12421,3282,24,0.007312614259597806,True
1061735711295062017,"1061735711295062017",288,225,0,1201,449,78,0,0.0,False
1062271733699411968,"1062271733699411968",52,767,0,1475,84,11,0,0.0,False
1062273355922001920,"1062273355922001920",187,1118,4,1654,3741,352,11,0.03125,True
1062293108782702592,"1062293108782702592",522,4986,1,21398,19099,2748,54,0.019650655021834062,True
1062296484866088960,"1062296484866088960",944,21,0,1,13303,3334,621,0.18626274745050989,True
106252435,"106252435",893,480,36,104,2614,4,1,0.25,True
106274590,"106274590",36,38,3,49,198,5,0,0.0,False
1062766831,"1062766831",228,265,25,379,1806,6,0,0.0,False
1062975086,"1062975086",11,195,0,521,71,9,0,0.0,False
1063116494,"1063116494",426,770,0,4927,1341,16,0,0.0,False
1063343358536486912,"1063343358536486912",349,4601,6,530,92,25,0,0.0,False
1063350330325430272,"1063350330325430272",762,1102,5,2891,581,87,4,0.04597701149425287,True
106350970,"106350970",283,373,9,7,4155,6,0,0.0,False
1063529924986834945,"1063529924986834945",40,207,0,3412,41,23,0,0.0,False
106370660,"106370660",80,19,0,18,31,3,0,0.0,False
1064160794,"1064160794",91,281,0,4874,1767,30,1,0.03333333333333333,True
1064459871637114885,"1064459871637114885",174,256,0,3589,1094,171,18,0.10526315789473684,True
106496360,"106496360",38,47,0,539,17,3,0,0.0,False
1064990046560952326,"1064990046560952326",3069,2957,31,12775,7876,745,7,0.009395973154362415,True
1065270298667298816,"1065270298667298816",40,889,0,5627,165,13,0,0.0,False
1065275233978990594,"1065275233978990594",2572,98,9,4111,3661,1766,13,0.007361268403171008,True
106555985,"106555985",183,186,5,2762,3083,1,0,0.0,False
1065560144,"1065560144",1340,949,12,229173,43347,1947,84,0.04314329738058552,True
1065863792674971648,"1065863792674971648",297,531,2,6993,2251,614,2,0.003257328990228013,True
1065973931314749441,"1065973931314749441",40448,112,26,524,84,10,0,0.0,False
1066444873,"1066444873",1051,824,9,35836,19716,23,0,0.0,False
1066592460921610241,"1066592460921610241",285,486,1,489,93,26,0,0.0,False
1066954945637830656,"1066954945637830656",841,63,17,53,538,154,8,0.05194805194805195,True
1067038081348501504,"1067038081348501504",92,154,3,322,98,23,0,0.0,False
1067125470842548224,"1067125470842548224",80,266,0,211,310,46,1,0.021739130434782608,True
106722143,"106722143",69,134,1,18,109,6,0,0.0,False
106723571,"106723571",71,213,1,157,34,1,0,0.0,False
1067299300546396161,"1067299300546396161",15,41,0,32,32,5,0,0.0,False
1067344662908887040,"1067344662908887040",163,208,0,1316,407,12,0,0.0,False
106769241,"106769241",4775,3092,105,130259,115405,3665,76,0.020736698499317873,True
1067719310435590144,"1067719310435590144",39,466,0,46,250,5,0,0.0,False
1067742651720638464,"1067742651720638464",34,144,0,147,73,6,0,0.0,False
106804407,"106804407",416,695,0,5228,832,284,7,0.02464788732394366,True
1068163348775280640,"1068163348775280640",1517,2258,4,901,6443,827,0,0.0,False
1068351288604323840,"1068351288604323840",19,425,1,2801,545,71,1,0.014084507042253521,True
1068426793902907392,"1068426793902907392",28,151,3,308,256,4,1,0.25,True
106843187,"106843187",45,398,0,281,40,1,0,0.0,False
1068439776532094976,"1068439776532094976",70,227,0,79,163,27,2,0.07407407407407407,True
1068816404651094016,"1068816404651094016",17,79,0,6937,49,7,0,0.0,False
1069059307,"1069059307",23,38,0,29,37,16,0,0.0,False
1069203144,"1069203144",46,384,1,4243,1382,915,14,0.015300546448087432,True
1069239971977093120,"1069239971977093120",93,540,0,719,105,29,0,0.0,False
1069570295730708480,"1069570295730708480",57,317,0,2148,1048,553,23,0.04159132007233273,True
1069679009099902976,"1069679009099902976",18,139,0,4,254,1,0,0.0,False
1069716772339806209,"1069716772339806209",16323,1251,64,63099,6608,2175,11,0.005057471264367816,True
1069861411952779265,"1069861411952779265",1547,1711,7,1813,71,7,0,0.0,False
1070062893117399041,"1070062893117399041",630,657,2,1140,3896,513,2,0.003898635477582846,True
1070135749,"1070135749",4144,3890,8,5108,505,48,0,0.0,False
1070646096958025731,"1070646096958025731",132,347,2,407,292,148,2,0.013513513513513514,True
1070712463,"1070712463",5107,566,20,1490,1392,234,16,0.06837606837606838,True
1070923645,"1070923645",320,232,5,56,111,1,0,0.0,False
107095187,"107095187",147,194,1,1465,639,132,5,0.03787878787878788,True
1071053896997593091,"1071053896997593091",450,230,4,6705,3445,254,4,0.015748031496062992,True
1071189123413786624,"1071189123413786624",231,1243,0,1906,741,80,0,0.0,False
1071361046240264193,"1071361046240264193",182,984,0,24353,959,350,2,0.005714285714285714,True
1071661130,"1071661130",235,241,0,0,30,6,0,0.0,False
1071725209529536512,"1071725209529536512",30,63,0,546,30,6,0,0.0,False
1071748456438530048,"1071748456438530048",22,155,0,6835,370,79,0,0.0,False
1071764690487963648,"1071764690487963648",133,604,58,2219,172,109,1,0.009174311926605505,True
1071767186681851904,"1071767186681851904",79,556,10,321,106,8,0,0.0,False
1071911673362071552,"1071911673362071552",270,545,0,961,524,101,0,0.0,False
107208873,"107208873",90,85,2,418,13,1,0,0.0,False
1072098281147285504,"1072098281147285504",182,388,1,5120,1954,85,0,0.0,False
1072208493258657793,"1072208493258657793",23,151,0,1550,383,70,0,0.0,False
1072428888645607424,"1072428888645607424",51,13,0,34,357,62,0,0.0,False
107249475,"107249475",514,56,5,299,427,278,5,0.017985611510791366,True
1072588965797085185,"1072588965797085185",131,147,1,1820,278,18,0,0.0,False
1073023696334393344,"1073023696334393344",274,171,0,640,92,19,0,0.0,False
1073280845388099585,"1073280845388099585",564,724,0,14397,2385,1565,51,0.03258785942492013,True
1073507185,"1073507185",907,1689,2,6,3016,256,0,0.0,False
1073556796822970368,"1073556796822970368",1140,212,2,1106,1023,358,1,0.002793296089385475,True
1073586847652212738,"1073586847652212738",47,262,0,1333,939,32,2,0.0625,True
1073649602694389763,"1073649602694389763",52,446,0,10250,462,173,1,0.005780346820809248,True
107388179,"107388179",113,272,3,88,719,3,0,0.0,False
1073900497,"1073900497",179,253,0,5760,4588,1,0,0.0,False
1074022051416080384,"1074022051416080384",3417,156,10,2869,159,13,0,0.0,False
1074115694650945536,"1074115694650945536",107,195,0,605,158,45,2,0.044444444444444446,True
1074131100,"1074131100",254,118,8,14082,14244,948,7,0.007383966244725738,True
1074190212,"1074190212",46,28,0,273,145,7,0,0.0,False
1074193590,"1074193590",14,110,0,171,35,1,0,0.0,False
1074194643489828864,"1074194643489828864",80,315,0,225,1385,495,23,0.046464646464646465,True
1074342425966075904,"1074342425966075904",72,159,0,2530,74,1,0,0.0,False
1074887311920377856,"1074887311920377856",334,622,0,1014,298,8,0,0.0,False
107499466,"107499466",120,977,0,6979,3448,1730,61,0.03526011560693642,True
1075237987,"1075237987",27,446,0,3658,13,1,0,0.0,False
1075245907,"1075245907",619,1432,0,123673,10344,998,5,0.00501002004008016,True
107529349,"107529349",290,475,36,1632,3464,15,0,0.0,False
1075421777063489538,"1075421777063489538",1207,4954,1,1600,2935,1143,0,0.0,False
1075517415511994369,"1075517415511994369",24,342,0,7774,1130,162,2,0.012345679012345678,True
1076002095101345793,"1076002095101345793",66,243,0,8608,4633,1094,29,0.026508226691042046,True
1076161444872421376,"1076161444872421376",3036,1528,25,47313,18446,3106,26,0.008370895041854474,True
1076190575311970304,"1076190575311970304",1676,784,4,8832,2725,436,2,0.0045871559633027525,True
1076411337801195520,"1076411337801195520",1102,1187,2,7920,597,159,0,0.0,False
1076423838227943424,"1076423838227943424",5337,4427,7,232177,19426,2725,26,0.009541284403669725,True
1076556088626081792,"1076556088626081792",380,2549,1,45485,32616,1585,22,0.0138801261829653,True
1076661122,"1076661122",31,209,7,3925,482,117,0,0.0,False
1076860831902633985,"1076860831902633985",89,2712,0,22512,288,114,2,0.017543859649122806,True
1076929249,"1076929249",56,96,1,713,266,6,0,0.0,False
107698124,"107698124",48,209,1,205,250,3,0,0.0,False
107737636,"107737636",29,139,3,7,96,1,0,0.0,False
1077947169385123840,"1077947169385123840",104,492,0,14710,1407,1027,7,0.006815968841285297,True
1077959977,"1077959977",41,76,1,28,86,2,0,0.0,False
1078064424609554433,"1078064424609554433",47,712,0,487,4150,940,3,0.0031914893617021275,True
1078073612471623681,"1078073612471623681",152,555,0,2611,13,3,0,0.0,False
1078100837019406347,"1078100837019406347",28,113,0,3511,111,59,0,0.0,False
1078429627780075522,"1078429627780075522",71,321,0,18,408,3,0,0.0,False
1078985402328010752,"1078985402328010752",94,172,0,1258,950,2,0,0.0,False
1079060972,"1079060972",312,4329,2,74669,1152,35,0,0.0,False
1079422027633709057,"1079422027633709057",342,290,2,8041,846,326,4,0.012269938650306749,True
107948332,"107948332",116,191,1,3927,491,61,1,0.01639344262295082,True
1079768925892722688,"1079768925892722688",15,143,0,15199,216,33,5,0.15151515151515152,True
1079778314666024960,"1079778314666024960",2276,2442,10,32155,10391,1102,51,0.04627949183303085,True
1080158637685919746,"1080158637685919746",52,282,0,4529,186,83,3,0.03614457831325301,True
1080356127320272896,"1080356127320272896",387,606,6,20623,5573,117,0,0.0,False
1080488627447173120,"1080488627447173120",15,227,1,3918,330,125,1,0.008,True
1080500438787604480,"1080500438787604480",481,203,2,407,139,49,2,0.04081632653061224,True
108056809,"108056809",22,12,4,161,219,1,0,0.0,False
1080581858667233280,"1080581858667233280",91,393,0,113968,4221,1497,13,0.008684034736138945,True
108061951,"108061951",39,72,0,14,342,3,0,0.0,False
1080912997,"1080912997",118,614,0,8920,181,4,0,0.0,False
108099931,"108099931",2501,3588,88,1318,3197,8,4,0.5,True
1081117660602081281,"1081117660602081281",262,434,0,4174,863,101,1,0.009900990099009901,True
1081235441364418561,"1081235441364418561",66,984,0,53243,1140,120,0,0.0,False
1081256727859945473,"1081256727859945473",749,746,3,47051,14197,2785,73,0.02621184919210054,True
1081543559650689024,"1081543559650689024",1027,411,3,39334,1274,57,0,0.0,False
1081553606107639813,"1081553606107639813",66,695,7,601,337,11,0,0.0,False
1081571582898782209,"1081571582898782209",958,430,0,11077,875,223,0,0.0,False
1081604005095186432,"1081604005095186432",469,559,0,157010,2887,68,0,0.0,False
1081974384112402432,"1081974384112402432",27,88,0,204,472,94,8,0.0851063829787234,True
1082002129475301376,"1082002129475301376",180,227,0,5460,2399,815,31,0.03803680981595092,True
1082335310665711618,"1082335310665711618",73,108,0,11669,1887,155,1,0.0064516129032258064,True
1082686588424015877,"1082686588424015877",87,169,0,148,32,1,0,0.0,False
1082690337791971328,"1082690337791971328",81,135,0,1875,152,45,0,0.0,False
108285491,"108285491",37,196,0,372,194,82,0,0.0,False
1082909865784369152,"1082909865784369152",28,90,0,1487,187,114,20,0.17543859649122806,True
1083226434,"1083226434",332,172,10,111,221,18,0,0.0,False
108328856,"108328856",160,238,5,342,754,17,0,0.0,False
1083701550554509318,"1083701550554509318",102,129,0,25938,2264,610,70,0.11475409836065574,True
1083887810,"1083887810",400,1702,0,2593,585,2,0,0.0,False
1083966324,"1083966324",531,847,2,1555,1625,5,1,0.2,True
1084087377612718080,"1084087377612718080",19,99,0,912,279,67,5,0.07462686567164178,True
1084149105956454400,"1084149105956454400",633,252,19,8164,7713,2068,26,0.012572533849129593,True
1084557830,"1084557830",11,242,0,4047,142,28,0,0.0,False
108456895,"108456895",142,402,5,2432,828,23,0,0.0,False
1084573418186514432,"1084573418186514432",318,54,3,467,98,21,0,0.0,False
1084746708582584320,"1084746708582584320",1006,4988,0,5743,3532,812,108,0.1330049261083744,True
1084801522666487808,"1084801522666487808",60,58,0,27,262,7,0,0.0,False
1085166927146819584,"1085166927146819584",2216,775,17,2137,1803,672,8,0.011904761904761904,True
1085463827133665280,"1085463827133665280",86,104,0,3278,158,141,2,0.014184397163120567,True
1085479345,"1085479345",29,626,0,2239,886,310,3,0.00967741935483871,True
1085524820245315584,"1085524820245315584",45,42,0,2587,844,24,0,0.0,False
1085530927,"1085530927",38,158,0,43,78,31,0,0.0,False
1085955236781584384,"1085955236781584384",18,530,0,142,1093,290,0,0.0,False
1085989328101302273,"1085989328101302273",29,69,0,3045,89,42,0,0.0,False
1086052453840244737,"1086052453840244737",127,106,0,5950,4844,3488,55,0.01576834862385321,True
108605914,"108605914",49,93,1,54,59,2,0,0.0,False
108608578,"108608578",208,435,2,411,6759,405,4,0.009876543209876543,True
1086239428706742272,"1086239428706742272",75,166,1,51,49,3,0,0.0,False
1086288492236341249,"1086288492236341249",15,197,0,269,70,19,0,0.0,False
1086433226594361350,"1086433226594361350",418,482,0,4045,1082,89,0,0.0,False
1086732522321526786,"1086732522321526786",63,121,1,6047,412,176,4,0.022727272727272728,True
108683893,"108683893",1376,1945,25,22856,28312,1994,58,0.029087261785356068,True
108709614,"108709614",31,126,0,11,36,2,0,0.0,False
1087143583,"1087143583",322,268,2,584,561,2,0,0.0,False
1087165890,"1087165890",19,304,0,276,84,8,0,0.0,False
108763182,"108763182",64,77,1,3548,5414,21,1,0.047619047619047616,True
1087727114089086984,"1087727114089086984",71,223,2,303,78,31,0,0.0,False
1088391014111473664,"1088391014111473664",126,305,2,356,343,33,0,0.0,False
1088893773558489091,"1088893773558489091",91,33,1,56,786,158,2,0.012658227848101266,True
108908175,"108908175",1134,1384,28,879,672,418,3,0.007177033492822967,True
1089272478361419776,"1089272478361419776",361,145,0,296,478,99,10,0.10101010101010101,True
108952589,"108952589",185,477,0,5589,937,301,9,0.029900332225913623,True
108954752,"108954752",71,1047,3,213,55,5,0,0.0,False
1089597940824444930,"1089597940824444930",3147,547,21,257783,29602,3366,8,0.0023767082590612004,True
1089616830543609857,"1089616830543609857",809,792,4,3195,842,113,0,0.0,False
108964392,"108964392",103,183,7,5229,1793,66,0,0.0,False
1089783464218583040,"1089783464218583040",70,177,0,14589,319,37,0,0.0,False
1089864156856176640,"1089864156856176640",54,1351,0,3612,165,20,0,0.0,False
1089939865,"1089939865",25,38,0,406,117,61,5,0.08196721311475409,True
1090179372588388352,"1090179372588388352",99,118,0,7515,31,15,0,0.0,False
1090288236881154048,"1090288236881154048",49,150,0,33,68,4,0,0.0,False
1090387066205159425,"1090387066205159425",21,38,0,3,1632,119,2,0.01680672268907563,True
1090652546836951040,"1090652546836951040",641,3612,1,7462,194,102,0,0.0,False
1090677170786189316,"1090677170786189316",28,133,0,2002,582,44,1,0.022727272727272728,True
1090745884579647488,"1090745884579647488",131,494,0,4822,2357,261,6,0.022988505747126436,True
1091267832,"1091267832",2595,86,52,135,5967,386,11,0.02849740932642487,True
1091288566955737088,"1091288566955737088",19,271,0,389,48,5,3,0.6,True
1091300799563657216,"1091300799563657216",1024,962,13,1553,3415,572,52,0.09090909090909091,True
1091327486070272001,"1091327486070272001",128,455,1,1883,185,150,1,0.006666666666666667,True
1091382785867202560,"1091382785867202560",37,194,0,3857,790,625,37,0.0592,True
109206190,"109206190",18,17,0,308,4736,5,0,0.0,False
1092065952294936576,"1092065952294936576",77,241,1,5382,1006,656,17,0.025914634146341462,True
109223854,"109223854",100,829,6,152,444,305,2,0.006557377049180328,True
1092474771412004874,"1092474771412004874",173,393,1,11482,2274,1470,38,0.02585034013605442,True
1092529901033398274,"1092529901033398274",447,1543,1,11668,264,117,0,0.0,False
1092672886886805506,"1092672886886805506",160,845,0,352,391,205,1,0.004878048780487805,True
1092830443450314752,"1092830443450314752",63,129,0,4471,1545,164,7,0.042682926829268296,True
109300950,"109300950",46,62,1,3118,199,38,3,0.07894736842105263,True
1093272860037210118,"1093272860037210118",484,1340,0,953,177,47,1,0.02127659574468085,True
109329849,"109329849",234,461,4,164,75,1,0,0.0,False
1093417825488830464,"1093417825488830464",13,48,0,71,36,2,0,0.0,False
1093762491753091072,"1093762491753091072",57,55,0,285,175,3,0,0.0,False
1093823478531350529,"1093823478531350529",11,255,0,55,19,18,0,0.0,False
109389420,"109389420",580,1231,0,129926,5491,708,11,0.015536723163841809,True
1094305050120335360,"1094305050120335360",147,449,1,2828,2623,894,20,0.02237136465324385,True
1094307315753410563,"1094307315753410563",189,270,1,389,346,5,0,0.0,False
1094367882002214912,"1094367882002214912",127,181,0,5627,397,197,5,0.025380710659898477,True
1094368710,"1094368710",24,68,0,946,277,1,0,0.0,False
1094489815,"1094489815",126,192,6,6167,1333,299,2,0.006688963210702341,True
1094648765871464449,"1094648765871464449",836,888,4,126301,45008,3578,54,0.01509223029625489,True
