source,target,timestamp
2924980498,4218031,1658351559
18016709,4218031,1658351559
2976668837,4218031,1658351559
2976668837,4218031,1658351559
278898431,4218031,1658351559
973677218,4218031,1658351559
278898431,4218031,1658351559
973677218,4218031,1658351559
360564115,4218031,1658351559
2933183607,4218031,1658351559
159066541,4218031,1658351559
595955133,4218031,1658351559
492447729,4218031,1658351559
34606939,4218031,1658351559
330844464,4218031,1658351559
330844464,4218031,1658351559
37943427,4218031,1658351559
34606939,4218031,1658351559
74979545,4218031,1658351559
330844464,4218031,1658351559
306991598,4218031,1658351559
330844464,4218031,1658351559
2646169556,4218031,1658351559
202845413,4218031,1658351559
330844464,4218031,1658351559
2450027167,4218031,1658351559
1252893832343150592,4218031,1658351559
2976668837,4218031,1658351559
22036901,4218031,1658351559
20850648,4218031,1658351559
18990615,4218031,1658351559
2976668837,4218031,1658351559
914461419445374976,4218031,1658351559
1014496746376974336,4218031,1658351559
96744281,4218031,1658351559
492447729,4218031,1658351559
151523137,4218031,1658351559
627371938,4218031,1658351559
725680999,4218031,1658351559
22036901,4218031,1658351559
330844464,4218031,1658351559
1617819860,4218031,1658351559
33469476,4218031,1658351559
22036901,4218031,1658351559
278898431,4218031,1658351559
2183851111,4218031,1658351559
971129901901340672,4218031,1658351559
4559385197,4218031,1658351559
546175525,4218031,1658351559
49445564,4218031,1658351559
23056506,4218031,1658351559
23056506,4218031,1658351559
93151600,4218031,1658351559
23056506,4218031,1658351559
17366820,4218031,1658351559
34606939,4218031,1658351559
492447729,4218031,1658351559
1261885741,4218031,1658351559
395819801,4218031,1658351559
34606939,4218031,1658351559
1358292680111972352,4218031,1658351559
627371938,4218031,1658351559
2853445079,4218031,1658351559
1079778314666024960,4218031,1658351559
278898431,4218031,1658351559
522202539,4218031,1658351559
441532483,4218031,1658351559
93151600,4218031,1658351559
1014496746376974336,4218031,1658351559
973677218,4218031,1658351559
29022030,4218031,1658351559
3326816789,4218031,1658351559
395819801,4218031,1658351559
18990615,4218031,1658351559
34976713,4218031,1658351559
22036901,4218031,1658351559
18990615,4218031,1658351559
96744281,4218031,1658351559
119758183,4218031,1658351559
330844464,4218031,1658351559
158035656,4218031,1658351559
970808810,4218031,1658351559
159066541,4218031,1658351559
3326816789,4218031,1658351559
14562671,4218031,1658351559
956426306471817216,4218031,1658351559
3196208987,4218031,1658351559
18990615,4218031,1658351559
2976668837,4218031,1658351559
883015512,4218031,1658351559
330844464,4218031,1658351559
973677218,4218031,1658351559
3092775645,4218031,1658351559
151523137,4218031,1658351559
693283,4218031,1658351559
1015881709060001792,4218031,1658351559
4882991693,4218031,1658351559
1115532642974412800,4218031,1658351559
34606939,4218031,1658351559
617926062,4218031,1658351559
330844464,4218031,1658351559
176157122,4218031,1658351559
73959945,4218031,1658351559
973677218,4218031,1658351559
806135787158929408,4218031,1658351559
94559668,4218031,1658351559
18990615,4218031,1658351559
330844464,4218031,1658351559
67077504,4218031,1658351559
78563125,4218031,1658351559
18990615,4218031,1658351559
712237908070154240,4218031,1658351559
89237878,4218031,1658351559
96744281,4218031,1658351559
159066541,4218031,1658351559
330844464,4218031,1658351559
492447729,4218031,1658351559
20530141,4218031,1658351559
20530141,4218031,1658351559
159066541,4218031,1658351559
1358292680111972352,4218031,1658351559
1516116228,4218031,1658351559
1636326416,4218031,1658351559
1261885741,4218031,1658351559
518674734,4218031,1658351559
159066541,4218031,1658351559
492421400,4218031,1658351559
1079778314666024960,4218031,1658351559
22036901,4218031,1658351559
1261885741,4218031,1658351559
14474602,4218031,1658351559
394012459,4218031,1658351559
44365998,4218031,1658351559
18990615,4218031,1658351559
96744281,4218031,1658351559
973677218,4218031,1658351559
95017204,4218031,1658351559
1079778314666024960,4218031,1658351559
29022030,4218031,1658351559
18990615,4218031,1658351559
1001189629977128960,4218031,1658351559
1261885741,4218031,1658351559
883015512,4218031,1658351559
492421400,4218031,1658351559
914461419445374976,4218031,1658351559
18990615,4218031,1658351559
18990615,4218031,1658351559
1261885741,4218031,1658351559
492447729,4218031,1658351559
34976713,4218031,1658351559
1070712463,4218031,1658351559
54152721,4218031,1658351559
1173191762254467072,4218031,1658351559
1261885741,4218031,1658351559
546175525,4218031,1658351559
37943427,4218031,1658351559
37943427,4218031,1658351559
2410535585,4218031,1658351559
518674734,4218031,1658351559
330844464,4218031,1658351559
1079778314666024960,4218031,1658351559
58168949,4218031,1658351559
306991598,4218031,1658351559
276578380,4218031,1658351559
3248425379,4218031,1658351559
18990615,4218031,1658351559
92005614,4218031,1658351559
159066541,4218031,1658351559
1261885741,4218031,1658351559
330844464,4218031,1658351559
2646169556,4218031,1658351559
18016709,4218031,1658351559
1358292680111972352,4218031,1658351559
159066541,4218031,1658351559
939187905347706880,4218031,1658351559
22036901,4218031,1658351559
22036901,4218031,1658351559
1221877283901911040,4218031,1658351559
1079778314666024960,4218031,1658351559
96744281,4218031,1658351559
1214250020192407552,255082719,1658351559
159066541,255082719,1658351559
1144099982942908416,760364082897809409,1658351559
1216786941594755072,1261885741,1658351559
34317918,1261885741,1658351559
53068226,1261885741,1658351559
883359957944553472,1261885741,1658351559
34317918,1261885741,1658351559
1636326416,136649511,1658351559
31398692,136649511,1658351559
14568279,136649511,1658351559
1070712463,136649511,1658351559
312157319,86046582,1658351559
790921536,52395183,1658351559
1085166927146819584,52395183,1658351559
790921536,52395183,1658351559
790921536,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
790921536,52395183,1658351559
52395183,52395183,1658351559
790921536,52395183,1658351559
2434299462,52395183,1658351559
790921536,52395183,1658351559
790921536,52395183,1658351559
790921536,52395183,1658351559
790921536,52395183,1658351559
20850648,52395183,1658351559
790921536,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
2870423248,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
790921536,52395183,1658351559
790921536,52395183,1658351559
52395183,52395183,1658351559
790921536,52395183,1658351559
14562671,52395183,1658351559
1598500776,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
790921536,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
1059583348996222976,52395183,1658351559
790921536,52395183,1658351559
52395183,52395183,1658351559
2434299462,52395183,1658351559
52991573,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
88896862,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
790921536,52395183,1658351559
53466910,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
52395183,52395183,1658351559
753167827616591872,753167827616591872,1658351559
436175146,764451878629478400,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
4000401628,1376760751,1658351559
4000401628,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
3300916486,1376760751,1658351559
3300916486,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
4000401628,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
4000401628,1376760751,1658351559
4000401628,1376760751,1658351559
4000401628,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
4000401628,1376760751,1658351559
1385476140,1376760751,1658351559
4000401628,1376760751,1658351559
1219183908077686784,1376760751,1658351559
4000401628,1376760751,1658351559
1953613052,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
4000401628,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
3300916486,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
4000401628,1376760751,1658351559
1385476140,1376760751,1658351559
4000401628,1376760751,1658351559
4000401628,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
3300916486,1376760751,1658351559
3300916486,1376760751,1658351559
1953613052,1376760751,1658351559
4000401628,1376760751,1658351559
4000401628,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
4000401628,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
3300916486,1376760751,1658351559
4000401628,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
3300916486,1376760751,1658351559
3300916486,1376760751,1658351559
3300916486,1376760751,1658351559
1385476140,1376760751,1658351559
4000401628,1376760751,1658351559
4000401628,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
4000401628,1376760751,1658351559
3300916486,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
3300916486,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
3300916486,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
3300916486,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
4000401628,1376760751,1658351559
4000401628,1376760751,1658351559
4000401628,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
3300916486,1376760751,1658351559
3300916486,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
3300916486,1376760751,1658351559
3300916486,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1219183908077686784,1376760751,1658351559
3300916486,1376760751,1658351559
3300916486,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1953613052,1376760751,1658351559
1953613052,1376760751,1658351559
1953613052,1376760751,1658351559
1953613052,1376760751,1658351559
1953613052,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1219183908077686784,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
3300916486,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
3300916486,1376760751,1658351559
1385476140,1376760751,1658351559
1385476140,1376760751,1658351559
3300916486,1376760751,1658351559
1385476140,1376760751,1658351559
907229024241508352,1069716772339806209,1658351559
774524381418708992,1069716772339806209,1658351559
1191094554323230720,1069716772339806209,1658351559
774524381418708992,1069716772339806209,1658351559
436175146,2919979271,1658351559
2919979271,2919979271,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
52080679,973677218,1658351559
274499284,973677218,1658351559
274499284,973677218,1658351559
274499284,973677218,1658351559
492421400,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
136649511,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
69557267,973677218,1658351559
4173939016,973677218,1658351559
1001189629977128960,973677218,1658351559
1173191762254467072,973677218,1658351559
274499284,973677218,1658351559
595955133,973677218,1658351559
246750632,973677218,1658351559
246750632,973677218,1658351559
246750632,973677218,1658351559
246750632,973677218,1658351559
94559668,973677218,1658351559
274499284,973677218,1658351559
34317918,973677218,1658351559
274499284,973677218,1658351559
92005614,973677218,1658351559
274499284,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
18990615,973677218,1658351559
34317918,973677218,1658351559
1173191762254467072,973677218,1658351559
1063350330325430272,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
274499284,973677218,1658351559
274499284,973677218,1658351559
274499284,973677218,1658351559
164199356,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1070712463,973677218,1658351559
1070712463,973677218,1658351559
1173191762254467072,973677218,1658351559
546175525,973677218,1658351559
274499284,973677218,1658351559
546175525,973677218,1658351559
301579608,973677218,1658351559
1173191762254467072,973677218,1658351559
159066541,973677218,1658351559
1261885741,973677218,1658351559
67077504,973677218,1658351559
1173191762254467072,973677218,1658351559
86342565,973677218,1658351559
38003542,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
274499284,973677218,1658351559
116145753,973677218,1658351559
274499284,973677218,1658351559
121726226,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
961595439677083648,973677218,1658351559
31398692,973677218,1658351559
719493412517507072,973677218,1658351559
1173191762254467072,973677218,1658351559
1001189629977128960,973677218,1658351559
1001189629977128960,973677218,1658351559
1001189629977128960,973677218,1658351559
34317918,973677218,1658351559
1896542600,973677218,1658351559
274499284,973677218,1658351559
246750632,973677218,1658351559
38003542,973677218,1658351559
4045609150,973677218,1658351559
4045609150,973677218,1658351559
739824740869771264,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
274499284,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
18990615,973677218,1658351559
1173191762254467072,973677218,1658351559
246750632,973677218,1658351559
246750632,973677218,1658351559
1173191762254467072,973677218,1658351559
1896542600,973677218,1658351559
1896542600,973677218,1658351559
4173939016,973677218,1658351559
1173191762254467072,973677218,1658351559
92005614,973677218,1658351559
1063350330325430272,973677218,1658351559
274499284,973677218,1658351559
22036901,973677218,1658351559
330844464,973677218,1658351559
1015881709060001792,973677218,1658351559
518674734,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
34317918,973677218,1658351559
94559668,973677218,1658351559
246750632,973677218,1658351559
1173191762254467072,973677218,1658351559
92005614,973677218,1658351559
274499284,973677218,1658351559
274499284,973677218,1658351559
274499284,973677218,1658351559
92005614,973677218,1658351559
274499284,973677218,1658351559
274499284,973677218,1658351559
274499284,973677218,1658351559
274499284,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
42744615,973677218,1658351559
376136226,973677218,1658351559
1173191762254467072,973677218,1658351559
574659042,973677218,1658351559
92005614,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
81066264,973677218,1658351559
274499284,973677218,1658351559
376136226,973677218,1658351559
92005614,973677218,1658351559
1173191762254467072,973677218,1658351559
3041525356,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
274499284,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
274499284,973677218,1658351559
461410712,973677218,1658351559
973677218,973677218,1658351559
1216654943291084800,973677218,1658351559
1173191762254467072,973677218,1658351559
1173191762254467072,973677218,1658351559
1022854849,3391797899,1658351559
436175146,3391797899,1658351559
492233087,3391797899,1658351559
1022854849,3391797899,1658351559
3391797899,3391797899,1658351559
1022854849,3391797899,1658351559
1022854849,3391797899,1658351559
1022854849,3391797899,1658351559
1022854849,3391797899,1658351559
1022854849,3391797899,1658351559
492233087,3391797899,1658351559
492233087,3391797899,1658351559
1022854849,3391797899,1658351559
1022854849,3391797899,1658351559
1022854849,3391797899,1658351559
3391797899,3391797899,1658351559
3391797899,3391797899,1658351559
3391797899,3391797899,1658351559
1022854849,3391797899,1658351559
1022854849,3391797899,1658351559
1022854849,3391797899,1658351559
3391797899,3391797899,1658351559
3391797899,3391797899,1658351559
1022854849,3391797899,1658351559
159066541,88064376,1658351559
4899292576,88064376,1658351559
1110066306,88064376,1658351559
31398692,88064376,1658351559
4899292576,88064376,1658351559
159066541,88064376,1658351559
159066541,88064376,1658351559
4899292576,88064376,1658351559
159066541,88064376,1658351559
1288788320,88064376,1658351559
1110066306,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
159066541,88064376,1658351559
1110066306,88064376,1658351559
1105556902921027584,88064376,1658351559
4899292576,88064376,1658351559
1288788320,88064376,1658351559
1288788320,88064376,1658351559
1288788320,88064376,1658351559
31398692,88064376,1658351559
4173939016,88064376,1658351559
158035656,88064376,1658351559
31398692,88064376,1658351559
31398692,88064376,1658351559
4173939016,88064376,1658351559
112761172,88064376,1658351559
31398692,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
31398692,88064376,1658351559
159066541,88064376,1658351559
4173939016,88064376,1658351559
1110066306,88064376,1658351559
790921536,88064376,1658351559
831984137636569088,88064376,1658351559
31398692,88064376,1658351559
4173939016,88064376,1658351559
4899292576,88064376,1658351559
31398692,88064376,1658351559
4173939016,88064376,1658351559
158035656,88064376,1658351559
158035656,88064376,1658351559
4899292576,88064376,1658351559
31398692,88064376,1658351559
1288788320,88064376,1658351559
31398692,88064376,1658351559
31398692,88064376,1658351559
31398692,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
1110066306,88064376,1658351559
831984137636569088,88064376,1658351559
4173939016,88064376,1658351559
1110066306,88064376,1658351559
159066541,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
112761172,88064376,1658351559
112761172,88064376,1658351559
31398692,88064376,1658351559
1288788320,88064376,1658351559
31398692,88064376,1658351559
112761172,88064376,1658351559
112761172,88064376,1658351559
112761172,88064376,1658351559
112761172,88064376,1658351559
4899292576,88064376,1658351559
112761172,88064376,1658351559
4899292576,88064376,1658351559
831984137636569088,88064376,1658351559
831984137636569088,88064376,1658351559
831984137636569088,88064376,1658351559
831984137636569088,88064376,1658351559
1288788320,88064376,1658351559
31398692,88064376,1658351559
159066541,88064376,1658351559
1288788320,88064376,1658351559
158035656,88064376,1658351559
4899292576,88064376,1658351559
158035656,88064376,1658351559
158035656,88064376,1658351559
158035656,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
1110066306,88064376,1658351559
1110066306,88064376,1658351559
159066541,88064376,1658351559
1110066306,88064376,1658351559
158035656,88064376,1658351559
4173939016,88064376,1658351559
1110066306,88064376,1658351559
4173939016,88064376,1658351559
1110066306,88064376,1658351559
1110066306,88064376,1658351559
4173939016,88064376,1658351559
31398692,88064376,1658351559
1110066306,88064376,1658351559
747803027483017216,88064376,1658351559
4899292576,88064376,1658351559
1688121836,88064376,1658351559
31398692,88064376,1658351559
31398692,88064376,1658351559
1288788320,88064376,1658351559
1110066306,88064376,1658351559
831984137636569088,88064376,1658351559
4899292576,88064376,1658351559
1288788320,88064376,1658351559
159066541,88064376,1658351559
4899292576,88064376,1658351559
831984137636569088,88064376,1658351559
1688121836,88064376,1658351559
4173939016,88064376,1658351559
31398692,88064376,1658351559
31398692,88064376,1658351559
1288788320,88064376,1658351559
31398692,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
1288788320,88064376,1658351559
31398692,88064376,1658351559
4899292576,88064376,1658351559
31398692,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
747514856442568704,88064376,1658351559
31398692,88064376,1658351559
1110066306,88064376,1658351559
159066541,88064376,1658351559
159066541,88064376,1658351559
159066541,88064376,1658351559
1110066306,88064376,1658351559
4899292576,88064376,1658351559
1288788320,88064376,1658351559
112761172,88064376,1658351559
31398692,88064376,1658351559
31398692,88064376,1658351559
831984137636569088,88064376,1658351559
31398692,88064376,1658351559
4173939016,88064376,1658351559
159066541,88064376,1658351559
112761172,88064376,1658351559
831984137636569088,88064376,1658351559
158035656,88064376,1658351559
1110066306,88064376,1658351559
4173939016,88064376,1658351559
159066541,88064376,1658351559
1110066306,88064376,1658351559
1105556902921027584,88064376,1658351559
31398692,88064376,1658351559
1110066306,88064376,1658351559
31398692,88064376,1658351559
1110066306,88064376,1658351559
1288788320,88064376,1658351559
768344124780969984,88064376,1658351559
31398692,88064376,1658351559
31398692,88064376,1658351559
31398692,88064376,1658351559
31398692,88064376,1658351559
4173939016,88064376,1658351559
4899292576,88064376,1658351559
1688121836,88064376,1658351559
31398692,88064376,1658351559
31398692,88064376,1658351559
159066541,88064376,1658351559
4173939016,88064376,1658351559
1288788320,88064376,1658351559
159066541,88064376,1658351559
4173939016,88064376,1658351559
158035656,88064376,1658351559
1110066306,88064376,1658351559
4173939016,88064376,1658351559
31398692,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
1110066306,88064376,1658351559
4899292576,88064376,1658351559
4173939016,88064376,1658351559
72863847,88064376,1658351559
831984137636569088,88064376,1658351559
1110066306,88064376,1658351559
31398692,88064376,1658351559
31398692,88064376,1658351559
4899292576,88064376,1658351559
4899292576,88064376,1658351559
31398692,88064376,1658351559
839483139718270976,2986939401,1658351559
839483139718270976,2986939401,1658351559
839483139718270976,2986939401,1658351559
2986939401,2986939401,1658351559
2986939401,2986939401,1658351559
839483139718270976,2986939401,1658351559
1648029396,1648029396,1658351559
1648029396,1648029396,1658351559
1648029396,1648029396,1658351559
